27.5007,27.5062,27.5121,27.5185,27.5259,27.5346,27.5455,27.5595,27.5783,27.6038,27.6390,27.6876,27.7544,27.8457,27.9689,28.1332,28.3490,28.6279,28.9824,29.4253,29.9686,30.6227,31.3950,32.2889,33.3020,34.4254,35.6429,36.9301,38.2553,39.5801,40.8610,42.0515,43.1052,43.9784,44.6332,45.0405,45.1817,45.0505,44.6533,44.0084,43.1452,42.1015,40.9210,39.6502,38.3354,37.0203,35.7432,34.5359,33.4227,32.4200,31.5367,30.7753,30.1325,29.6011,29.1709,28.8302,28.5668,28.3686,28.2248,28.1258,28.0638,28.0327,28.0280,28.0471,28.0887,28.1529,28.2408,28.3548,28.4977,28.6731,28.8847,29.1365,29.4323,29.7753,30.1683,30.6127,31.1087,31.6550,32.2483,32.8832,33.5523,34.2462,34.9532,35.6601,36.3523,37.0140,37.6294,38.1828,38.6595,39.0463,39.3324,39.5094,39.5723,39.5194,39.3524,39.0763,38.6995,38.2328,37.6894,37.0840,36.4323,35.7501,35.0532,34.3562,33.6723,33.0132,32.3882,31.8050,31.2687,30.7826,30.3481,29.9649,29.6316,29.3453,29.1026,28.8995,28.7319,28.5952,28.4854,28.3983,28.3304,28.2783,28.2390,28.2101,28.1894,28.1751,28.1659,28.1604
27.5006,27.5060,27.5118,27.5180,27.5250,27.5332,27.5432,27.5560,27.5728,27.5954,27.6262,27.6685,27.7265,27.8054,27.9117,28.0531,28.2386,28.4781,28.7825,29.1625,29.6285,30.1894,30.8515,31.6178,32.4861,33.4490,34.4923,35.5955,36.7311,37.8664,38.9641,39.9844,40.8875,41.6360,42.1976,42.5471,42.6687,42.5571,42.2176,41.6660,40.9275,40.0344,39.0241,37.9365,36.8112,35.6856,34.5926,33.5594,32.6068,31.7488,30.9931,30.3417,29.7920,29.3377,28.9701,28.6792,28.4546,28.2859,28.1639,28.0804,28.0288,28.0039,28.0021,28.0210,28.0597,28.1184,28.1983,28.3014,28.4304,28.5884,28.7790,29.0057,29.2718,29.5804,29.9337,30.3333,30.7792,31.2703,31.8035,32.3741,32.9755,33.5991,34.2345,34.8698,35.4918,36.0865,36.6396,37.1371,37.5656,37.9135,38.1708,38.3303,38.3873,38.3403,38.1908,37.9435,37.6056,37.1871,36.6996,36.1565,35.5718,34.9598,34.3345,33.7091,33.0955,32.5041,31.9435,31.4202,30.9392,30.5032,30.1135,29.7700,29.4712,29.2146,28.9972,28.8154,28.6653,28.5431,28.4450,28.3674,28.3069,28.2606,28.2258,28.2004,28.1823,28.1700,28.1622,28.1578
27.5005,27.5059,27.5115,27.5176,27.5243,27.5320,27.5412,27.5528,27.5678,27.5877,27.6146,27.6513,27.7012,27.7688,27.8597,27.9803,28.1384,28.3423,28.6011,28.9241,29.3200,29.7963,30.3585,31.0089,31.7460,32.5631,33.4485,34.3846,35.3483,36.3117,37.2431,38.1090,38.8755,39.5110,39.9878,40.2850,40.3889,40.2950,40.0079,39.5410,38.9155,38.1590,37.3032,36.3817,35.4284,34.4748,33.5488,32.6735,31.8665,31.1398,30.4999,29.9484,29.4831,29.0987,28.7879,28.5422,28.3527,28.2107,28.1084,28.0390,27.9968,27.9774,27.9779,27.9965,28.0323,28.0857,28.1578,28.2505,28.3662,28.5078,28.6784,28.8810,29.1189,29.3946,29.7103,30.0672,30.4654,30.9038,31.3798,31.8892,32.4260,32.9826,33.5498,34.1168,34.6720,35.2029,35.6967,36.1408,36.5235,36.8343,37.0643,37.2070,37.2584,37.2170,37.0843,36.8643,36.5635,36.1908,35.7567,35.2729,34.7520,34.2068,33.6498,33.0926,32.5460,32.0192,31.5198,31.0538,30.6253,30.2371,29.8901,29.5844,29.3184,29.0902,28.8968,28.7352,28.6020,28.4935,28.4066,28.3379,28.2845,28.2437,28.2133,28.1911,28.1756,28.1651,28.1587,28.1553
27.5004,27.5057,27.5113,27.5172,27.5236,27.5309,27.5394,27.5500,27.5633,27.5809,27.6043,27.6358,27.6785,27.7361,27.8132,27.9153,28.0487,28.2207,28.4388,28.7107,29.0438,29.4445,29.9172,30.4641,31.0836,31.7703,32.5144,33.3010,34.1108,34.9203,35.7030,36.4307,37.0750,37.6092,38.0103,38.2605,38.3485,38.2705,38.0303,37.6392,37.1150,36.4807,35.7631,34.9904,34.1909,33.3911,32.6146,31.8807,31.2041,30.5948,30.0584,29.5963,29.2066,28.8848,28.6248,28.4195,28.2614,28.1433,28.0586,28.0017,27.9677,27.9533,27.9557,27.9737,28.0067,28.0550,28.1198,28.2026,28.3058,28.4318,28.5835,28.7636,28.9748,29.2196,29.4997,29.8163,30.1695,30.5583,30.9805,31.4321,31.9081,32.4016,32.9044,33.4071,33.8994,34.3701,34.8079,35.2018,35.5413,35.8170,36.0213,36.1483,36.1944,36.1583,36.0413,35.8470,35.5813,35.2518,34.8679,34.4401,33.9794,33.4971,33.0044,32.5116,32.0281,31.5621,31.1204,30.7083,30.3295,29.9862,29.6796,29.4093,29.1744,28.9728,28.8022,28.6597,28.5422,28.4468,28.3704,28.3101,28.2634,28.2279,28.2015,28.1824,28.1692,28.1606,28.1554,28.1530
27.5004,27.5056,27.5111,27.5168,27.5230,27.5299,27.5378,27.5474,27.5594,27.5748,27.5951,27.6222,27.6585,27.7072,27.7721,27.8578,27.9696,28.1133,28.2954,28.5223,28.8000,29.1338,29.5276,29.9829,30.4986,31.0702,31.6895,32.3441,33.0179,33.6915,34.3429,34.9485,35.4848,35.9296,36.2639,36.4727,36.5467,36.4827,36.2839,35.9596,35.5248,34.9985,34.4029,33.7616,33.0980,32.4342,31.7896,31.1805,30.6190,30.1136,29.6686,29.2854,28.9624,28.6959,28.4807,28.3111,28.1807,28.0836,28.0145,27.9685,27.9418,27.9315,27.9355,27.9529,27.9831,28.0266,28.0844,28.1580,28.2495,28.3610,28.4950,28.6540,28.8404,29.0563,29.3032,29.5822,29.8935,30.2360,30.6079,31.0057,31.4249,31.8595,32.3023,32.7450,33.1785,33.5930,33.9787,34.3257,34.6249,34.8680,35.0482,35.1605,35.2016,35.1705,35.0682,34.8980,34.6649,34.3757,34.0387,33.6630,33.2585,32.8350,32.4023,31.9695,31.5449,31.1357,30.7479,30.3860,30.0534,29.7522,29.4831,29.2461,29.0400,28.8634,28.7139,28.5892,28.4865,28.4032,28.3366,28.2842,28.2437,28.2131,28.1904,28.1743,28.1633,28.1563,28.1524,28.1508
27.5003,27.5055,27.5109,27.5165,27.5224,27.5290,27.5364,27.5452,27.5560,27.5695,27.5871,27.6103,27.6410,27.6820,27.7363,27.8077,27.9006,28.0197,28.1705,28.3580,28.5874,28.8630,29.1878,29.5634,29.9886,30.4598,30.9703,31.5098,32.0651,32.6203,33.1572,33.6564,34.0985,34.4654,34.7413,34.9140,34.9758,34.9240,34.7613,34.4954,34.1385,33.7064,33.2172,32.6903,32.1452,31.5999,31.0704,30.5701,30.1090,29.6940,29.3288,29.0144,28.7495,28.5311,28.3551,28.2165,28.1103,28.0315,27.9758,27.9393,27.9188,27.9121,27.9174,27.9339,27.9614,28.0004,28.0518,28.1169,28.1975,28.2955,28.4133,28.5528,28.7162,28.9054,29.1217,29.3660,29.6385,29.9383,30.2637,30.6117,30.9785,31.3586,31.7460,32.1333,32.5125,32.8752,33.2126,33.5163,33.7782,33.9912,34.1492,34.2479,34.2845,34.2579,34.1692,34.0212,33.8182,33.5663,33.2726,32.9452,32.5925,32.2233,31.8460,31.4686,31.0985,30.7417,30.4036,30.0883,29.7984,29.5360,29.3016,29.0952,28.9159,28.7623,28.6324,28.5241,28.4350,28.3629,28.3053,28.2602,28.2255,28.1994,28.1803,28.1668,28.1578,28.1523,28.1495,28.1488
27.5002,27.5054,27.5107,27.5162,27.5220,27.5283,27.5353,27.5433,27.5530,27.5650,27.5802,27.6000,27.6260,27.6603,27.7055,27.7646,27.8411,27.9392,28.0629,28.2166,28.4044,28.6298,28.8954,29.2022,29.5496,29.9344,30.3511,30.7916,31.2449,31.6981,32.1364,32.5440,32.9051,33.2050,33.4306,33.5723,33.6235,33.5823,33.4506,33.2350,32.9451,32.5940,32.1964,31.7682,31.3250,30.8817,30.4513,30.0446,29.6699,29.3328,29.0362,28.7810,28.5662,28.3893,28.2469,28.1350,28.0496,27.9866,27.9424,27.9140,27.8988,27.8949,27.9012,27.9168,27.9418,27.9766,28.0220,28.0793,28.1499,28.2357,28.3385,28.4602,28.6026,28.7673,28.9556,29.1682,29.4051,29.6658,29.9487,30.2512,30.5700,30.9004,31.2370,31.5735,31.9031,32.2183,32.5117,32.7757,33.0035,33.1889,33.3267,33.4129,33.4453,33.4229,33.3467,33.2189,33.0435,32.8257,32.5717,32.2883,31.9831,31.6635,31.3370,31.0104,30.6900,30.3812,30.0887,29.8158,29.5651,29.3381,29.1355,28.9572,28.8024,28.6698,28.5578,28.4645,28.3879,28.3260,28.2768,28.2383,28.2088,28.1868,28.1709,28.1599,28.1528,28.1487,28.1469,28.1470
27.5002,27.5053,27.5106,27.5160,27.5216,27.5276,27.5342,27.5417,27.5505,27.5611,27.5744,27.5913,27.6133,27.6419,27.6793,27.7279,27.7906,27.8706,27.9714,28.0963,28.2488,28.4315,28.6467,28.8952,29.1763,29.4876,29.8247,30.1809,30.5475,30.9140,31.2685,31.5982,31.8904,32.1332,32.3162,32.4314,32.4737,32.4414,32.3362,32.1632,31.9304,31.6482,31.3285,30.9840,30.6276,30.2710,29.9248,29.5978,29.2966,29.0256,28.7874,28.5826,28.4103,28.2687,28.1548,28.0657,27.9979,27.9482,27.9139,27.8923,27.8815,27.8800,27.8869,27.9016,27.9242,27.9551,27.9951,28.0452,28.1068,28.1814,28.2707,28.3762,28.4996,28.6422,28.8050,28.9888,29.1936,29.4188,29.6632,29.9244,30.1997,30.4849,30.7756,31.0661,31.3507,31.6229,31.8762,32.1044,32.3013,32.4616,32.5809,32.6559,32.6845,32.6659,32.6009,32.4916,32.3413,32.1544,31.9362,31.6929,31.4307,31.1561,30.8756,30.5949,30.3197,30.0544,29.8032,29.5688,29.3536,29.1588,28.9850,28.8321,28.6994,28.5859,28.4901,28.4105,28.3452,28.2926,28.2509,28.2184,28.1937,28.1755,28.1625,28.1537,28.1482,28.1454,28.1446,28.1453
27.5002,27.5053,27.5105,27.5158,27.5213,27.5271,27.5334,27.5404,27.5484,27.5579,27.5695,27.5840,27.6025,27.6264,27.6573,27.6971,27.7482,27.8131,27.8945,27.9953,28.1180,28.2650,28.4378,28.6372,28.8627,29.1123,29.3825,29.6679,29.9617,30.2554,30.5394,30.8037,31.0381,31.2329,31.3801,31.4730,31.5078,31.4830,31.4001,31.2629,31.0781,30.8537,30.5994,30.3254,30.0417,29.7580,29.4826,29.2225,28.9830,28.7676,28.5784,28.4159,28.2794,28.1673,28.0775,28.0074,27.9544,27.9159,27.8897,27.8738,27.8667,27.8671,27.8744,27.8882,27.9086,27.9359,27.9710,28.0147,28.0681,28.1327,28.2098,28.3008,28.4071,28.5297,28.6698,28.8277,29.0036,29.1970,29.4067,29.6309,29.8670,30.1117,30.3610,30.6103,30.8544,31.0880,31.3054,31.5012,31.6704,31.8083,31.9111,31.9759,32.0011,31.9859,31.9311,31.8383,31.7104,31.5512,31.3654,31.1580,30.9344,30.7003,30.4610,30.2217,29.9870,29.7609,29.5467,29.3469,29.1636,28.9977,28.8497,28.7197,28.6069,28.5105,28.4293,28.3619,28.3068,28.2626,28.2276,28.2006,28.1802,28.1653,28.1549,28.1481,28.1441,28.1424,28.1425,28.1438
27.5001,27.5052,27.5104,27.5156,27.5210,27.5267,27.5327,27.5392,27.5466,27.5552,27.5654,27.5779,27.5936,27.6135,27.6390,27.6715,27.7130,27.7653,27.8308,27.9115,28.0095,28.1268,28.2645,28.4231,28.6025,28.8008,29.0155,29.2422,29.4755,29.7087,29.9343,30.1443,30.3306,30.4857,30.6031,30.6776,30.7062,30.6876,30.6231,30.5157,30.3706,30.1943,29.9943,29.7787,29.5555,29.3322,29.1156,28.9110,28.7227,28.5535,28.4050,28.2775,28.1707,28.0832,28.0133,27.9590,27.9182,27.8890,27.8696,27.8584,27.8541,27.8560,27.8635,27.8764,27.8947,27.9189,27.9495,27.9875,28.0337,28.0893,28.1556,28.2337,28.3247,28.4296,28.5493,28.6842,28.8344,28.9994,29.1783,29.3695,29.5708,29.7795,29.9920,30.2045,30.4126,30.6117,30.7971,30.9643,31.1087,31.2266,31.3146,31.3705,31.3926,31.3805,31.3346,31.2566,31.1487,31.0143,30.8571,30.6817,30.4926,30.2945,30.0920,29.8895,29.6908,29.4995,29.3183,29.1494,28.9944,28.8542,28.7293,28.6196,28.5246,28.4434,28.3752,28.3187,28.2727,28.2358,28.2069,28.1847,28.1681,28.1562,28.1481,28.1431,28.1405,28.1398,28.1406,28.1425
27.5001,27.5052,27.5103,27.5155,27.5208,27.5263,27.5321,27.5383,27.5452,27.5530,27.5620,27.5729,27.5863,27.6030,27.6240,27.6505,27.6841,27.7261,27.7784,27.8427,27.9206,28.0134,28.1222,28.2475,28.3890,28.5453,28.7144,28.8930,29.0766,29.2602,29.4379,29.6034,29.7503,29.8728,29.9657,30.0252,30.0486,30.0352,29.9857,29.9028,29.7903,29.6534,29.4979,29.3303,29.1567,28.9830,28.8145,28.6555,28.5092,28.3778,28.2627,28.1640,28.0815,28.0141,27.9606,27.9192,27.8885,27.8669,27.8529,27.8455,27.8436,27.8467,27.8542,27.8662,27.8826,27.9040,27.9307,27.9635,28.0033,28.0511,28.1078,28.1744,28.2520,28.3413,28.4431,28.5576,28.6851,28.8251,28.9767,29.1388,29.3094,29.4862,29.6662,29.8463,30.0226,30.1914,30.3486,30.4903,30.6129,30.7131,30.7882,30.8361,30.8556,30.8461,30.8082,30.7431,30.6529,30.5403,30.4086,30.2614,30.1026,29.9363,29.7662,29.5962,29.4294,29.2688,29.1167,28.9750,28.8451,28.7276,28.6230,28.5312,28.4519,28.3842,28.3275,28.2806,28.2425,28.2122,28.1886,28.1706,28.1575,28.1482,28.1422,28.1387,28.1373,28.1375,28.1389,28.1413
27.5001,27.5051,27.5102,27.5154,27.5206,27.5260,27.5316,27.5376,27.5440,27.5512,27.5593,27.5689,27.5804,27.5944,27.6118,27.6335,27.6606,27.6944,27.7360,27.7870,27.8484,27.9215,28.0069,28.1052,28.2159,28.3382,28.4703,28.6098,28.7533,28.8967,29.0355,29.1648,29.2798,29.3758,29.4490,29.4962,29.5155,29.5062,29.4690,29.4058,29.3198,29.2148,29.0955,28.9667,28.8333,28.6998,28.5704,28.4483,28.3360,28.2354,28.1473,28.0720,28.0092,27.9582,27.9178,27.8870,27.8644,27.8488,27.8393,27.8349,27.8349,27.8388,27.8463,27.8574,27.8721,27.8909,27.9142,27.9426,27.9768,28.0176,28.0659,28.1226,28.1883,28.2640,28.3501,28.4468,28.5544,28.6725,28.8004,28.9370,29.0807,29.2296,29.3812,29.5328,29.6814,29.8236,29.9561,30.0756,30.1791,30.2639,30.3276,30.3685,30.3856,30.3785,30.3476,30.2939,30.2191,30.1256,30.0161,29.8936,29.7614,29.6228,29.4812,29.3396,29.2007,29.0670,28.9404,28.8225,28.7144,28.6168,28.5300,28.4540,28.3883,28.3324,28.2857,28.2472,28.2162,28.1916,28.1726,28.1584,28.1481,28.1412,28.1369,28.1349,28.1345,28.1355,28.1375,28.1403
27.5001,27.5051,27.5102,27.5153,27.5205,27.5258,27.5312,27.5370,27.5431,27.5497,27.5572,27.5657,27.5756,27.5876,27.6021,27.6199,27.6419,27.6689,27.7020,27.7423,27.7906,27.8478,27.9145,27.9911,28.0772,28.1722,28.2747,28.3829,28.4941,28.6053,28.7130,28.8133,28.9027,28.9776,29.0349,29.0722,29.0882,29.0822,29.0549,29.0076,28.9427,28.8633,28.7730,28.6753,28.5741,28.4729,28.3748,28.2822,28.1973,28.1213,28.0548,27.9983,27.9513,27.9133,27.8835,27.8611,27.8450,27.8343,27.8283,27.8263,27.8277,27.8322,27.8396,27.8498,27.8631,27.8797,27.8999,27.9244,27.9537,27.9886,28.0296,28.0776,28.1332,28.1969,28.2694,28.3507,28.4411,28.5401,28.6473,28.7618,28.8822,29.0069,29.1339,29.2609,29.3853,29.5044,29.6155,29.7158,29.8028,29.8741,29.9280,29.9629,29.9779,29.9729,29.9480,29.9041,29.8428,29.7658,29.6755,29.5744,29.4653,29.3509,29.2339,29.1169,29.0022,28.8918,28.7873,28.6901,28.6011,28.5207,28.4493,28.3869,28.3331,28.2875,28.2494,28.2183,28.1933,28.1737,28.1587,28.1477,28.1400,28.1351,28.1324,28.1315,28.1321,28.1337,28.1362,28.1394
27.5000,27.5051,27.5101,27.5152,27.5204,27.5256,27.5309,27.5365,27.5423,27.5486,27.5554,27.5631,27.5719,27.5822,27.5944,27.6091,27.6270,27.6487,27.6751,27.7069,27.7448,27.7894,27.8413,27.9006,27.9673,28.0406,28.1197,28.2031,28.2888,28.3744,28.4574,28.5348,28.6039,28.6620,28.7067,28.7363,28.7496,28.7463,28.7267,28.6920,28.6439,28.5848,28.5174,28.4444,28.3688,28.2931,28.2197,28.1507,28.0874,28.0308,27.9816,27.9398,27.9053,27.8777,27.8563,27.8405,27.8296,27.8228,27.8195,27.8194,27.8218,27.8268,27.8340,27.8435,27.8554,27.8700,27.8877,27.9088,27.9339,27.9636,27.9984,28.0389,28.0857,28.1392,28.1999,28.2680,28.3435,28.4262,28.5157,28.6111,28.7115,28.8154,28.9212,29.0269,29.1306,29.2299,29.3225,29.4062,29.4789,29.5388,29.5841,29.6138,29.6271,29.6238,29.6041,29.5688,29.5189,29.4562,29.3825,29.2999,29.2106,29.1169,29.0212,28.9254,28.8315,28.7411,28.6557,28.5762,28.5035,28.4380,28.3799,28.3292,28.2856,28.2488,28.2182,28.1934,28.1736,28.1582,28.1468,28.1385,28.1331,28.1299,28.1285,28.1287,28.1300,28.1322,28.1351,28.1386
27.5000,27.5051,27.5101,27.5152,27.5203,27.5254,27.5307,27.5361,27.5418,27.5477,27.5541,27.5611,27.5689,27.5779,27.5883,27.6007,27.6153,27.6329,27.6540,27.6791,27.7089,27.7437,27.7840,27.8298,27.8811,27.9375,27.9983,28.0622,28.1279,28.1935,28.2572,28.3167,28.3699,28.4148,28.4496,28.4731,28.4844,28.4831,28.4696,28.4448,28.4099,28.3667,28.3172,28.2635,28.2079,28.1522,28.0983,28.0476,28.0012,27.9599,27.9242,27.8940,27.8693,27.8498,27.8350,27.8244,27.8174,27.8136,27.8126,27.8138,27.8171,27.8223,27.8293,27.8381,27.8489,27.8619,27.8773,27.8955,27.9170,27.9423,27.9717,28.0059,28.0451,28.0900,28.1407,28.1975,28.2603,28.3290,28.4033,28.4825,28.5658,28.6519,28.7396,28.8273,28.9132,28.9956,29.0725,29.1420,29.2026,29.2526,29.2907,29.3159,29.3278,29.3259,29.3107,29.2826,29.2426,29.1920,29.1325,29.0656,28.9932,28.9173,28.8396,28.7619,28.6858,28.6125,28.5433,28.4790,28.4203,28.3674,28.3207,28.2800,28.2451,28.2158,28.1916,28.1721,28.1568,28.1451,28.1366,28.1307,28.1271,28.1254,28.1252,28.1262,28.1282,28.1309,28.1342,28.1380
27.5000,27.5050,27.5101,27.5151,27.5202,27.5253,27.5305,27.5358,27.5413,27.5470,27.5530,27.5595,27.5667,27.5746,27.5837,27.5941,27.6063,27.6207,27.6376,27.6576,27.6810,27.7083,27.7395,27.7749,27.8144,27.8577,27.9042,27.9531,28.0032,28.0534,28.1021,28.1476,28.1885,28.2232,28.2505,28.2692,28.2789,28.2792,28.2705,28.2532,28.2285,28.1976,28.1621,28.1234,28.0832,28.0431,28.0042,27.9677,27.9345,27.9050,27.8797,27.8585,27.8414,27.8282,27.8185,27.8119,27.8080,27.8065,27.8071,27.8094,27.8133,27.8187,27.8254,27.8336,27.8434,27.8549,27.8685,27.8843,27.9028,27.9242,27.9492,27.9779,28.0108,28.0483,28.0905,28.1377,28.1898,28.2468,28.3082,28.3737,28.4424,28.5135,28.5859,28.6583,28.7292,28.7972,28.8608,28.9185,28.9687,29.0104,29.0423,29.0638,29.0744,29.0738,29.0623,29.0404,29.0087,28.9685,28.9208,28.8672,28.8092,28.7483,28.6859,28.6235,28.5624,28.5037,28.4482,28.3968,28.3498,28.3077,28.2705,28.2383,28.2108,28.1879,28.1691,28.1541,28.1426,28.1340,28.1279,28.1241,28.1221,28.1216,28.1224,28.1241,28.1267,28.1298,28.1334,28.1374
27.5000,27.5050,27.5101,27.5151,27.5201,27.5252,27.5304,27.5356,27.5410,27.5465,27.5522,27.5583,27.5649,27.5721,27.5801,27.5891,27.5994,27.6113,27.6251,27.6412,27.6597,27.6811,27.7055,27.7329,27.7633,27.7965,27.8321,27.8694,27.9078,27.9460,27.9832,28.0181,28.0496,28.0765,28.0979,28.1130,28.1214,28.1230,28.1179,28.1065,28.0896,28.0681,28.0432,28.0160,27.9878,27.9595,27.9321,27.9066,27.8834,27.8630,27.8456,27.8313,27.8200,27.8116,27.8058,27.8023,27.8008,27.8011,27.8028,27.8060,27.8103,27.8157,27.8223,27.8299,27.8389,27.8492,27.8611,27.8749,27.8908,27.9091,27.9302,27.9544,27.9820,28.0133,28.0484,28.0876,28.1307,28.1777,28.2284,28.2823,28.3389,28.3974,28.4569,28.5164,28.5748,28.6308,28.6832,28.7307,28.7724,28.8070,28.8338,28.8522,28.8617,28.8622,28.8538,28.8370,28.8124,28.7807,28.7432,28.7008,28.6548,28.6064,28.5569,28.5074,28.4589,28.4123,28.3684,28.3277,28.2907,28.2576,28.2284,28.2033,28.1820,28.1644,28.1502,28.1390,28.1306,28.1246,28.1207,28.1186,28.1179,28.1185,28.1200,28.1224,28.1254,28.1289,28.1328,28.1370
27.5000,27.5050,27.5100,27.5151,27.5201,27.5252,27.5303,27.5355,27.5407,27.5461,27.5516,27.5574,27.5636,27.5702,27.5773,27.5853,27.5942,27.6042,27.6156,27.6287,27.6436,27.6605,27.6797,27.7010,27.7246,27.7502,27.7775,27.8061,27.8354,27.8647,27.8932,27.9200,27.9443,27.9653,27.9823,27.9947,28.0022,28.0047,28.0023,27.9953,27.9843,27.9700,27.9532,27.9347,27.9154,27.8961,27.8775,27.8602,27.8446,27.8311,27.8198,27.8107,27.8038,27.7991,27.7962,27.7950,27.7953,27.7969,27.7996,27.8033,27.8079,27.8134,27.8197,27.8269,27.8351,27.8444,27.8550,27.8670,27.8808,27.8965,27.9145,27.9349,27.9581,27.9842,28.0134,28.0458,28.0814,28.1202,28.1619,28.2062,28.2527,28.3006,28.3494,28.3982,28.4461,28.4921,28.5352,28.5744,28.6088,28.6376,28.6602,28.6759,28.6845,28.6859,28.6802,28.6676,28.6488,28.6244,28.5952,28.5621,28.5261,28.4882,28.4494,28.4106,28.3727,28.3362,28.3019,28.2702,28.2414,28.2158,28.1934,28.1742,28.1581,28.1449,28.1344,28.1264,28.1207,28.1168,28.1147,28.1139,28.1144,28.1158,28.1180,28.1209,28.1243,28.1281,28.1322,28.1366
27.5000,27.5050,27.5100,27.5150,27.5201,27.5251,27.5302,27.5353,27.5405,27.5458,27.5512,27.5568,27.5626,27.5687,27.5753,27.5824,27.5902,27.5989,27.6085,27.6193,27.6315,27.6451,27.6603,27.6772,27.6956,27.7154,27.7366,27.7586,27.7812,27.8037,27.8257,27.8465,27.8654,27.8820,27.8956,27.9060,27.9128,27.9160,27.9156,27.9120,27.9054,27.8965,27.8857,27.8737,27.8612,27.8486,27.8366,27.8255,27.8156,27.8072,27.8004,27.7953,27.7917,27.7896,27.7889,27.7895,27.7911,27.7937,27.7971,27.8012,27.8060,27.8115,27.8176,27.8244,27.8320,27.8404,27.8499,27.8605,27.8725,27.8861,27.9014,27.9188,27.9383,27.9601,27.9844,28.0113,28.0407,28.0727,28.1070,28.1433,28.1814,28.2207,28.2607,28.3006,28.3398,28.3775,28.4129,28.4452,28.4737,28.4977,28.5167,28.5303,28.5381,28.5403,28.5367,28.5277,28.5137,28.4952,28.4729,28.4475,28.4198,28.3906,28.3607,28.3307,28.3014,28.2733,28.2470,28.2227,28.2007,28.1813,28.1644,28.1501,28.1382,28.1287,28.1214,28.1161,28.1125,28.1104,28.1097,28.1101,28.1115,28.1136,28.1164,28.1197,28.1235,28.1275,28.1318,28.1363
27.5000,27.5050,27.5100,27.5150,27.5201,27.5251,27.5301,27.5352,27.5404,27.5456,27.5508,27.5563,27.5618,27.5677,27.5738,27.5803,27.5873,27.5949,27.6032,27.6124,27.6225,27.6337,27.6460,27.6595,27.6741,27.6897,27.7062,27.7234,27.7410,27.7585,27.7757,27.7920,27.8069,27.8202,27.8314,27.8402,27.8465,27.8502,27.8514,27.8502,27.8469,27.8420,27.8357,27.8286,27.8210,27.8134,27.8062,27.7997,27.7941,27.7895,27.7861,27.7838,27.7827,27.7826,27.7836,27.7854,27.7880,27.7913,27.7952,27.7996,27.8046,27.8100,27.8159,27.8224,27.8295,27.8372,27.8457,27.8552,27.8658,27.8776,27.8908,27.9055,27.9220,27.9404,27.9607,27.9830,28.0074,28.0337,28.0619,28.0918,28.1230,28.1552,28.1879,28.2206,28.2527,28.2836,28.3127,28.3393,28.3629,28.3830,28.3991,28.4109,28.4181,28.4209,28.4191,28.4130,28.4029,28.3893,28.3727,28.3536,28.3327,28.3106,28.2879,28.2652,28.2430,28.2218,28.2019,28.1837,28.1674,28.1530,28.1407,28.1304,28.1220,28.1155,28.1107,28.1075,28.1057,28.1051,28.1056,28.1070,28.1091,28.1118,28.1151,28.1188,28.1227,28.1270,28.1314,28.1360
27.5000,27.5050,27.5100,27.5150,27.5200,27.5251,27.5301,27.5352,27.5403,27.5454,27.5506,27.5559,27.5613,27.5669,27.5727,27.5788,27.5852,27.5920,27.5994,27.6073,27.6160,27.6253,27.6355,27.6465,27.6583,27.6708,27.6840,27.6976,27.7115,27.7254,27.7390,27.7520,27.7641,27.7749,27.7843,27.7920,27.7979,27.8020,27.8043,27.8049,27.8041,27.8020,27.7990,27.7954,27.7915,27.7876,27.7840,27.7808,27.7783,27.7765,27.7756,27.7754,27.7761,27.7775,27.7796,27.7824,27.7857,27.7895,27.7938,27.7984,27.8035,27.8088,27.8146,27.8208,27.8274,27.8346,27.8424,27.8509,27.8603,27.8706,27.8821,27.8948,27.9088,27.9243,27.9414,27.9600,27.9802,28.0021,28.0253,28.0499,28.0755,28.1019,28.1287,28.1555,28.1818,28.2072,28.2311,28.2532,28.2728,28.2897,28.3034,28.3137,28.3205,28.3237,28.3234,28.3197,28.3128,28.3032,28.2911,28.2772,28.2618,28.2455,28.2287,28.2119,28.1955,28.1799,28.1653,28.1520,28.1402,28.1300,28.1214,28.1143,28.1088,28.1047,28.1021,28.1006,28.1002,28.1008,28.1023,28.1044,28.1072,28.1104,28.1140,28.1180,28.1222,28.1266,28.1311,28.1358
