27.5014,27.5075,27.5142,27.5221,27.5319,27.5444,27.5613,27.5846,27.6174,27.6640,27.7300,27.8231,27.9531,28.1325,28.3766,28.7037,29.1348,29.6936,30.4054,31.2957,32.3891,33.7065,35.2630,37.0652,39.1085,41.3750,43.8314,46.4290,49.1034,51.7769,54.3616,56.7637,58.8890,60.6494,61.9684,62.7867,63.0671,62.7967,61.9884,60.6794,58.9291,56.8137,54.4217,51.8471,49.1836,46.5193,43.9320,41.4859,39.2300,37.1975,35.4065,33.8617,32.5570,31.4774,30.6025,29.9085,29.3706,28.9647,28.6687,28.4633,28.3327,28.2643,28.2494,28.2824,28.3607,28.4845,28.6563,28.8803,29.1626,29.5101,29.9305,30.4318,31.0214,31.7062,32.4913,33.3798,34.3722,35.4655,36.6534,37.9250,39.2654,40.6556,42.0722,43.4886,44.8752,46.2008,47.4331,48.5409,49.4943,50.2671,50.8372,51.1880,51.3095,51.1980,50.8572,50.2971,49.5343,48.5909,47.4931,46.2708,44.9552,43.5786,42.1722,40.7656,39.3854,38.0550,36.7933,35.6155,34.5320,33.5496,32.6708,31.8954,31.2200,30.6393,30.1463,29.7329,29.3907,29.1109,28.8850,28.7049,28.5633,28.4534,28.3694,28.3062,28.2595,28.2258,28.2021,28.1861
27.5012,27.5071,27.5136,27.5211,27.5302,27.5416,27.5568,27.5775,27.6063,27.6469,27.7041,27.7846,27.8967,28.0510,28.2608,28.5416,28.9116,29.3909,30.0011,30.7644,31.7015,32.8304,34.1641,35.7083,37.4589,39.4007,41.5051,43.7304,46.0216,48.3119,50.5262,52.5841,54.4050,55.9134,57.0436,57.7452,57.9861,57.7552,57.0637,55.9434,54.4450,52.6341,50.5863,48.3821,46.1018,43.8208,41.6057,39.5115,37.5802,35.8403,34.3072,32.9851,31.8685,30.9448,30.1965,29.6032,29.1437,28.7975,28.5456,28.3716,28.2620,28.2063,28.1971,28.2297,28.3023,28.4152,28.5706,28.7728,29.0271,29.3399,29.7180,30.1687,30.6988,31.3142,32.0197,32.8180,33.7096,34.6920,35.7591,36.9014,38.1056,39.3544,40.6270,41.8993,43.1450,44.3358,45.4429,46.4381,47.2947,47.9891,48.5016,48.8172,48.9267,48.8272,48.5216,48.0191,47.3347,46.4881,45.5029,44.4058,43.2250,41.9893,40.7270,39.4644,38.2256,37.0314,35.8990,34.8419,33.8695,32.9878,32.1993,31.5035,30.8975,30.3766,29.9344,29.5637,29.2570,29.0062,28.8039,28.6427,28.5160,28.4178,28.3429,28.2867,28.2453,28.2155,28.1948,28.1809
27.5010,27.5068,27.5131,27.5202,27.5286,27.5391,27.5527,27.5710,27.5962,27.6314,27.6807,27.7497,27.8455,27.9771,28.1557,28.3946,28.7090,29.1162,29.6344,30.2823,31.0776,32.0356,33.1672,34.4773,35.9624,37.6095,39.3946,41.2822,43.2256,45.1684,47.0466,48.7922,50.3369,51.6166,52.5757,53.1714,53.3763,53.1814,52.5957,51.6466,50.3770,48.8423,47.1067,45.2385,43.3058,41.3725,39.4951,37.7203,36.0835,34.6091,33.3100,32.1898,31.2439,30.4616,29.8281,29.3261,28.9377,28.6455,28.4335,28.2878,28.1972,28.1528,28.1484,28.1804,28.2472,28.3494,28.4893,28.6706,28.8982,29.1778,29.5156,29.9181,30.3914,30.9407,31.5704,32.2829,33.0785,33.9550,34.9072,35.9264,37.0007,38.1149,39.2502,40.3853,41.4967,42.5591,43.5469,44.4349,45.1993,45.8191,46.2766,46.5586,46.6568,46.5686,46.2966,45.8491,45.2393,44.4849,43.6069,42.6291,41.5767,40.4753,39.3502,38.2249,37.1207,36.0564,35.0471,34.1050,33.2384,32.4527,31.7501,31.1301,30.5903,30.1263,29.7326,29.4026,29.1295,28.9065,28.7266,28.5834,28.4710,28.3840,28.3177,28.2681,28.2317,28.2057,28.1877,28.1759
27.5009,27.5065,27.5126,27.5194,27.5272,27.5368,27.5491,27.5652,27.5872,27.6175,27.6597,27.7184,27.7996,27.9109,28.0617,28.2630,28.5278,28.8704,29.3062,29.8509,30.5193,31.3243,32.2750,33.3756,34.6231,36.0066,37.5059,39.0912,40.7234,42.3551,43.9326,45.3988,46.6963,47.7713,48.5773,49.0781,49.2510,49.0881,48.5973,47.8014,46.7363,45.4488,43.9927,42.4252,40.8036,39.1815,37.6063,36.1172,34.7441,33.5072,32.4175,31.4780,30.6849,30.0291,29.4983,29.0780,28.7532,28.5092,28.3328,28.2124,28.1386,28.1040,28.1036,28.1346,28.1957,28.2877,28.4128,28.5743,28.7767,29.0250,29.3249,29.6820,30.1016,30.5887,31.1469,31.7785,32.4836,33.2604,34.1042,35.0073,35.9593,36.9465,37.9525,38.9583,39.9431,40.8845,41.7598,42.5467,43.2243,43.7737,44.1794,44.4297,44.5173,44.4397,44.1994,43.8037,43.2643,42.5967,41.8198,40.9545,40.0230,39.0483,38.0525,37.0565,36.0793,35.1373,34.2441,33.4104,32.6435,31.9483,31.3267,30.7782,30.3008,29.8904,29.5423,29.2507,29.0094,28.8125,28.6537,28.5275,28.4285,28.3520,28.2939,28.2506,28.2189,28.1965,28.1811,28.1712
27.5007,27.5063,27.5121,27.5186,27.5260,27.5348,27.5458,27.5601,27.5792,27.6053,27.6412,27.6908,27.7592,27.8525,27.9786,28.1468,28.3677,28.6533,29.0163,29.4699,30.0263,30.6961,31.4871,32.4026,33.4403,34.5910,35.8379,37.1563,38.5137,39.8706,41.1825,42.4019,43.4812,44.3755,45.0461,45.4632,45.6077,45.4732,45.0661,44.4055,43.5212,42.4520,41.2426,39.9407,38.5939,37.2466,35.9383,34.7015,33.5612,32.5340,31.6293,30.8494,30.1911,29.6471,29.2070,28.8588,28.5900,28.3887,28.2436,28.1454,28.0862,28.0601,28.0629,28.0925,28.1481,28.2305,28.3416,28.4846,28.6634,28.8825,29.1469,29.4616,29.8313,30.2603,30.7518,31.3078,31.9286,32.6123,33.3550,34.1498,34.9877,35.8564,36.7418,37.6269,38.4935,39.3220,40.0925,40.7851,41.3816,41.8654,42.2228,42.4435,42.5211,42.4535,42.2428,41.8954,41.4216,40.8351,40.1525,39.3920,38.5735,37.7169,36.8418,35.9664,35.1076,34.2798,33.4949,32.7623,32.0885,31.4777,30.9316,30.4499,30.0306,29.6704,29.3648,29.1089,28.8974,28.7248,28.5858,28.4754,28.3889,28.3223,28.2718,28.2342,28.2070,28.1879,28.1750,28.1669
27.5006,27.5060,27.5118,27.5180,27.5249,27.5331,27.5430,27.5557,27.5723,27.5946,27.6250,27.6668,27.7239,27.8016,27.9062,28.0455,28.2281,28.4640,28.7636,29.1377,29.5964,30.1485,30.8002,31.5544,32.4091,33.3568,34.3837,35.4695,36.5873,37.7047,38.7851,39.7893,40.6782,41.4150,41.9677,42.3117,42.4315,42.3218,41.9877,41.4450,40.7182,39.8393,38.8451,37.7748,36.6674,35.5597,34.4841,33.4673,32.5299,31.6857,30.9421,30.3013,29.7607,29.3140,28.9529,28.6675,28.4476,28.2833,28.1655,28.0865,28.0399,28.0209,28.0263,28.0543,28.1046,28.1779,28.2760,28.4018,28.5588,28.7510,28.9826,29.2581,29.5816,29.9569,30.3869,30.8731,31.4158,32.0136,32.6628,33.3577,34.0900,34.8494,35.6232,36.3969,37.1544,37.8786,38.5521,39.1577,39.6792,40.1024,40.4151,40.6085,40.6770,40.6185,40.4351,40.1324,39.7192,39.2077,38.6121,37.9486,37.2344,36.4869,35.7232,34.9594,34.2100,33.4877,32.8028,32.1636,31.5758,31.0430,30.5667,30.1466,29.7811,29.4671,29.2008,28.9780,28.7939,28.6437,28.5230,28.4272,28.3523,28.2947,28.2513,28.2191,28.1960,28.1799,28.1693,28.1628
27.5005,27.5058,27.5114,27.5174,27.5240,27.5316,27.5406,27.5518,27.5663,27.5854,27.6111,27.6460,27.6935,27.7577,27.8439,27.9583,28.1080,28.3011,28.5461,28.8518,29.2264,29.6770,30.2089,30.8242,31.5214,32.2944,33.1319,34.0173,34.9289,35.8401,36.7211,37.5402,38.2652,38.8664,39.3176,39.5988,39.6973,39.6088,39.3376,38.8964,38.3053,37.5902,36.7812,35.9102,35.0090,34.1075,33.2322,32.4049,31.6421,30.9553,30.3506,29.8295,29.3901,29.0273,28.7342,28.5028,28.3249,28.1924,28.0980,28.0354,27.9994,27.9864,27.9936,28.0200,28.0651,28.1299,28.2161,28.3262,28.4632,28.6306,28.8322,29.0718,29.3532,29.6793,30.0529,30.4752,30.9467,31.4658,32.0295,32.6328,33.2686,33.9279,34.5997,35.2714,35.9291,36.5579,37.1426,37.6685,38.1215,38.4892,38.7611,38.9295,38.9895,38.9395,38.7811,38.5192,38.1615,37.7185,37.2026,36.6279,36.0091,35.3614,34.6997,34.0379,33.3886,32.7628,32.1695,31.6158,31.1066,30.6452,30.2327,29.8691,29.5527,29.2810,29.0508,28.8582,28.6991,28.5696,28.4655,28.3831,28.3188,28.2696,28.2325,28.2053,28.1859,28.1726,28.1641,28.1591
27.5004,27.5057,27.5112,27.5170,27.5233,27.5303,27.5386,27.5486,27.5612,27.5776,27.5993,27.6284,27.6677,27.7204,27.7909,27.8841,28.0059,28.1625,28.3611,28.6086,28.9117,29.2762,29.7061,30.2034,30.7667,31.3911,32.0675,32.7826,33.5188,34.2547,34.9662,35.6278,36.2136,36.6994,37.0643,37.2920,37.3725,37.3020,37.0843,36.7294,36.2536,35.6778,35.0263,34.3247,33.5989,32.8728,32.1678,31.5015,30.8873,30.3343,29.8475,29.4283,29.0749,28.7834,28.5481,28.3627,28.2204,28.1149,28.0403,27.9915,27.9644,27.9562,27.9648,27.9893,28.0297,28.0867,28.1620,28.2577,28.3765,28.5215,28.6959,28.9030,29.1460,29.4277,29.7501,30.1146,30.5213,30.9692,31.4554,31.9757,32.5240,33.0926,33.6719,34.2511,34.8183,35.3605,35.8649,36.3185,36.7094,37.0268,37.2617,37.4074,37.4598,37.4174,37.2817,37.0568,36.7494,36.3685,35.9249,35.4305,34.8983,34.3411,33.7719,33.2026,32.6440,32.1057,31.5954,31.1191,30.6813,30.2845,29.9300,29.6175,29.3457,29.1124,28.9147,28.7495,28.6133,28.5024,28.4134,28.3431,28.2885,28.2467,28.2155,28.1928,28.1768,28.1660,28.1593,28.1558
27.5003,27.5055,27.5109,27.5166,27.5226,27.5292,27.5368,27.5458,27.5569,27.5710,27.5894,27.6136,27.6460,27.6891,27.7464,27.8219,27.9201,28.0462,28.2058,28.4044,28.6474,28.9395,29.2838,29.6819,30.1327,30.6323,31.1734,31.7455,32.3343,32.9229,33.4921,34.0214,34.4902,34.8791,35.1715,35.3544,35.4196,35.3644,35.1915,34.9091,34.5302,34.0714,33.5522,32.9930,32.4144,31.8356,31.2736,30.7426,30.2532,29.8127,29.4250,29.0913,28.8102,28.5784,28.3917,28.2448,28.1325,28.0496,27.9915,27.9542,27.9345,27.9302,27.9396,27.9623,27.9982,28.0481,28.1135,28.1963,28.2987,28.4235,28.5735,28.7514,28.9600,29.2016,29.4781,29.7906,30.1392,30.5230,30.9396,31.3854,31.8552,32.3422,32.8384,33.3346,33.8204,34.2849,34.7171,35.1058,35.4409,35.7131,35.9147,36.0401,36.0856,36.0501,35.9347,35.7431,35.4809,35.1558,34.7771,34.3549,33.9004,33.4246,32.9384,32.4522,31.9752,31.5154,31.0796,30.6730,30.2992,29.9606,29.6580,29.3915,29.1597,28.9609,28.7925,28.6520,28.5361,28.4420,28.3667,28.3073,28.2612,28.2262,28.2003,28.1815,28.1686,28.1601,28.1551,28.1528
27.5002,27.5054,27.5107,27.5162,27.5221,27.5284,27.5354,27.5436,27.5534,27.5656,27.5811,27.6014,27.6280,27.6631,27.7095,27.7702,27.8488,27.9496,28.0768,28.2349,28.4281,28.6600,28.9333,29.2490,29.6064,30.0025,30.4313,30.8846,31.3512,31.8176,32.2686,32.6881,33.0597,33.3682,33.6004,33.7461,33.7987,33.7561,33.6204,33.3983,33.0997,32.7381,32.3287,31.8876,31.4312,30.9747,30.5315,30.1127,29.7269,29.3797,29.0743,28.8115,28.5904,28.4083,28.2619,28.1469,28.0594,27.9953,27.9508,27.9229,27.9092,27.9079,27.9178,27.9386,27.9703,28.0139,28.0704,28.1416,28.2295,28.3363,28.4645,28.6164,28.7943,29.0004,29.2360,29.5022,29.7991,30.1258,30.4804,30.8599,31.2596,31.6741,32.0963,32.5185,32.9320,33.3273,33.6951,34.0261,34.3114,34.5434,34.7154,34.8227,34.8621,34.8327,34.7354,34.5734,34.3514,34.0761,33.7551,33.3973,33.0120,32.6085,32.1963,31.7841,31.3796,30.9898,30.6204,30.2758,29.9590,29.6721,29.4159,29.1902,28.9941,28.8260,28.6837,28.5651,28.4674,28.3883,28.3250,28.2753,28.2369,28.2080,28.1867,28.1715,28.1612,28.1548,28.1513,28.1501
27.5002,27.5053,27.5106,27.5160,27.5216,27.5276,27.5342,27.5417,27.5505,27.5611,27.5744,27.5913,27.6132,27.6418,27.6792,27.7277,27.7904,27.8704,27.9710,28.0958,28.2481,28.4307,28.6457,28.8939,29.1748,29.4859,29.8226,30.1785,30.5448,30.9109,31.2650,31.5944,31.8864,32.1290,32.3118,32.4269,32.4691,32.4369,32.3318,32.1590,31.9264,31.6444,31.3250,30.9809,30.6248,30.2686,29.9228,29.5961,29.2952,29.0245,28.7866,28.5821,28.4101,28.2687,28.1553,28.0666,27.9993,27.9505,27.9171,27.8969,27.8880,27.8890,27.8990,27.9180,27.9460,27.9838,28.0325,28.0934,28.1684,28.2594,28.3683,28.4972,28.6481,28.8227,29.0223,29.2476,29.4988,29.7752,30.0752,30.3960,30.7340,31.0844,31.4414,31.7983,32.1478,32.4821,32.7932,33.0731,33.3146,33.5111,33.6570,33.7482,33.7822,33.7582,33.6770,33.5411,33.3546,33.1231,32.8532,32.5521,32.2278,31.8883,31.5414,31.1944,30.8540,30.5260,30.2152,29.9252,29.6588,29.4176,29.2022,29.0126,28.8480,28.7069,28.5877,28.4884,28.4068,28.3408,28.2882,28.2471,28.2155,28.1919,28.1747,28.1627,28.1548,28.1501,28.1480,28.1477
27.5001,27.5053,27.5104,27.5157,27.5212,27.5270,27.5333,27.5402,27.5481,27.5575,27.5689,27.5831,27.6012,27.6245,27.6546,27.6934,27.7431,27.8061,27.8853,27.9831,28.1023,28.2449,28.4126,28.6061,28.8248,29.0670,29.3291,29.6060,29.8909,30.1758,30.4513,30.7077,30.9351,31.1242,31.2670,31.3573,31.3912,31.3673,31.2870,31.1542,30.9751,30.7577,30.5114,30.2458,29.9710,29.6961,29.4292,29.1772,28.9451,28.7365,28.5533,28.3960,28.2639,28.1555,28.0688,28.0013,27.9505,27.9140,27.8897,27.8756,27.8704,27.8731,27.8831,27.9002,27.9249,27.9576,27.9993,28.0513,28.1150,28.1921,28.2841,28.3930,28.5202,28.6673,28.8353,29.0248,29.2361,29.4685,29.7205,29.9901,30.2741,30.5684,30.8683,31.1681,31.4617,31.7425,32.0039,32.2393,32.4424,32.6077,32.7308,32.8080,32.8374,32.8180,32.7508,32.6377,32.4824,32.2893,32.0639,31.8125,31.5417,31.2581,30.9683,30.6784,30.3941,30.1201,29.8605,29.6184,29.3961,29.1948,29.0152,28.8572,28.7201,28.6027,28.5037,28.4213,28.3538,28.2993,28.2561,28.2224,28.1968,28.1778,28.1642,28.1549,28.1491,28.1461,28.1451,28.1457
27.5001,27.5052,27.5103,27.5156,27.5210,27.5266,27.5325,27.5390,27.5462,27.5546,27.5645,27.5766,27.5916,27.6107,27.6349,27.6658,27.7051,27.7547,27.8165,27.8928,27.9853,28.0959,28.2258,28.3754,28.5444,28.7313,28.9336,29.1472,29.3669,29.5866,29.7992,29.9971,30.1727,30.3189,30.4296,30.5001,30.5272,30.5101,30.4496,30.3489,30.2127,30.0471,29.8592,29.6567,29.4470,29.2372,29.0337,28.8415,28.6646,28.5058,28.3664,28.2468,28.1467,28.0648,27.9995,27.9490,27.9113,27.8847,27.8674,27.8582,27.8559,27.8598,27.8696,27.8851,27.9067,27.9350,27.9707,28.0148,28.0687,28.1337,28.2111,28.3025,28.4092,28.5324,28.6730,28.8316,29.0082,29.2023,29.4128,29.6379,29.8750,30.1207,30.3710,30.6213,30.8664,31.1009,31.3191,31.5158,31.6856,31.8240,31.9272,31.9923,32.0175,32.0023,31.9472,31.8540,31.7256,31.5658,31.3791,31.1709,30.9464,30.7113,30.4710,30.2307,29.9950,29.7679,29.5528,29.3523,29.1681,29.0015,28.8530,28.7224,28.6091,28.5123,28.4308,28.3631,28.3078,28.2633,28.2281,28.2010,28.1805,28.1655,28.1551,28.1482,28.1442,28.1425,28.1425,28.1439
27.5001,27.5052,27.5103,27.5154,27.5207,27.5262,27.5319,27.5380,27.5447,27.5523,27.5610,27.5714,27.5840,27.5997,27.6193,27.6440,27.6750,27.7139,27.7621,27.8212,27.8927,27.9779,28.0777,28.1925,28.3221,28.4653,28.6201,28.7836,28.9517,29.1198,29.2825,29.4340,29.5686,29.6808,29.7661,29.8208,29.8427,29.8309,29.7861,29.7108,29.6086,29.4840,29.3425,29.1898,29.0318,28.8736,28.7202,28.5755,28.4423,28.3229,28.2182,28.1286,28.0538,27.9928,27.9445,27.9074,27.8802,27.8613,27.8497,27.8442,27.8441,27.8488,27.8582,27.8723,27.8912,27.9156,27.9460,27.9835,28.0289,28.0835,28.1483,28.2247,28.3138,28.4164,28.5334,28.6653,28.8120,28.9733,29.1481,29.3349,29.5317,29.7355,29.9432,30.1508,30.3542,30.5487,30.7300,30.8933,31.0344,31.1497,31.2358,31.2904,31.3122,31.3004,31.2558,31.1797,31.0744,30.9433,30.7900,30.6187,30.4342,30.2408,30.0432,29.8455,29.6517,29.4649,29.2881,29.1233,28.9720,28.8353,28.7134,28.6063,28.5137,28.4346,28.3681,28.3130,28.2682,28.2323,28.2041,28.1826,28.1665,28.1550,28.1472,28.1424,28.1400,28.1395,28.1404,28.1423
27.5001,27.5051,27.5102,27.5153,27.5205,27.5259,27.5314,27.5373,27.5436,27.5505,27.5583,27.5673,27.5781,27.5911,27.6071,27.6269,27.6515,27.6819,27.7194,27.7651,27.8201,27.8854,27.9617,28.0493,28.1480,28.2569,28.3746,28.4988,28.6264,28.7541,28.8776,28.9928,29.0953,29.1809,29.2463,29.2887,29.3064,29.2987,29.2663,29.2109,29.1353,29.0428,28.9377,28.8241,28.7065,28.5888,28.4747,28.3670,28.2682,28.1796,28.1021,28.0360,27.9810,27.9365,27.9014,27.8748,27.8557,27.8429,27.8356,27.8330,27.8345,27.8398,27.8488,27.8615,27.8781,27.8991,27.9251,27.9567,27.9949,28.0406,28.0947,28.1583,28.2323,28.3174,28.4143,28.5234,28.6447,28.7779,28.9222,29.0764,29.2387,29.4068,29.5781,29.7493,29.9171,30.0776,30.2272,30.3621,30.4788,30.5742,30.6458,30.6915,30.7102,30.7015,30.6658,30.6042,30.5188,30.4121,30.2872,30.1476,29.9971,29.8393,29.6781,29.5168,29.3587,29.2064,29.0622,28.9279,28.8047,28.6934,28.5943,28.5073,28.4322,28.3682,28.3146,28.2703,28.2344,28.2058,28.1836,28.1668,28.1546,28.1460,28.1406,28.1375,28.1364,28.1369,28.1385,28.1410
27.5000,27.5051,27.5101,27.5152,27.5204,27.5257,27.5311,27.5367,27.5426,27.5491,27.5562,27.5642,27.5735,27.5844,27.5976,27.6136,27.6332,27.6572,27.6863,27.7216,27.7639,27.8138,27.8719,27.9384,28.0131,28.0955,28.1844,28.2781,28.3744,28.4707,28.5640,28.6510,28.7286,28.7937,28.8436,28.8765,28.8909,28.8865,28.8636,28.8237,28.7686,28.7010,28.6240,28.5408,28.4545,28.3681,28.2844,28.2056,28.1333,28.0686,28.0122,27.9643,27.9246,27.8927,27.8680,27.8495,27.8366,27.8285,27.8245,27.8241,27.8268,27.8325,27.8411,27.8525,27.8671,27.8852,27.9074,27.9341,27.9662,28.0044,28.0494,28.1021,28.1633,28.2336,28.3135,28.4033,28.5030,28.6125,28.7310,28.8575,28.9907,29.1286,29.2691,29.4096,29.5471,29.6789,29.8017,29.9125,30.0085,30.0872,30.1464,30.1846,30.2008,30.1946,30.1664,30.1172,30.0485,29.9625,29.8617,29.7489,29.6271,29.4996,29.3691,29.2386,29.1107,28.9875,28.8710,28.7625,28.6630,28.5733,28.4934,28.4236,28.3633,28.3120,28.2693,28.2341,28.2058,28.1835,28.1663,28.1535,28.1445,28.1384,28.1349,28.1333,28.1334,28.1347,28.1369,28.1399
27.5000,27.5051,27.5101,27.5152,27.5203,27.5255,27.5308,27.5363,27.5420,27.5480,27.5545,27.5618,27.5699,27.5793,27.5903,27.6035,27.6192,27.6382,27.6610,27.6883,27.7208,27.7589,27.8030,27.8534,27.9098,27.9718,28.0386,28.1090,28.1814,28.2537,28.3237,28.3892,28.4477,28.4970,28.5351,28.5606,28.5726,28.5706,28.5551,28.5270,28.4877,28.4392,28.3838,28.3237,28.2614,28.1991,28.1387,28.0819,28.0299,27.9835,27.9433,27.9093,27.8814,27.8592,27.8423,27.8301,27.8220,27.8174,27.8159,27.8171,27.8208,27.8266,27.8347,27.8451,27.8579,27.8736,27.8925,27.9152,27.9421,27.9739,28.0113,28.0550,28.1054,28.1632,28.2288,28.3024,28.3841,28.4736,28.5705,28.6738,28.7825,28.8951,29.0097,29.1243,29.2366,29.3441,29.4444,29.5350,29.6137,29.6783,29.7272,29.7590,29.7731,29.7690,29.7472,29.7083,29.6537,29.5850,29.5044,29.4141,29.3166,29.2143,29.1097,29.0051,28.9025,28.8038,28.7105,28.6236,28.5441,28.4724,28.4088,28.3532,28.3054,28.2649,28.2312,28.2037,28.1818,28.1647,28.1517,28.1424,28.1360,28.1321,28.1301,28.1298,28.1308,28.1328,28.1356,28.1390
27.5000,27.5050,27.5101,27.5151,27.5202,27.5254,27.5306,27.5359,27.5414,27.5472,27.5533,27.5599,27.5672,27.5754,27.5848,27.5958,27.6086,27.6238,27.6418,27.6631,27.6882,27.7173,27.7509,27.7890,27.8315,27.8781,27.9282,27.9809,28.0351,28.0892,28.1417,28.1908,28.2348,28.2722,28.3013,28.3213,28.3314,28.3313,28.3213,28.3022,28.2748,28.2408,28.2017,28.1592,28.1151,28.0710,28.0283,27.9882,27.9516,27.9191,27.8911,27.8676,27.8486,27.8338,27.8229,27.8154,27.8109,27.8090,27.8093,27.8117,27.8159,27.8219,27.8295,27.8389,27.8503,27.8640,27.8802,27.8994,27.9220,27.9486,27.9796,28.0157,28.0572,28.1046,28.1583,28.2184,28.2851,28.3580,28.4368,28.5208,28.6091,28.7005,28.7936,28.8867,28.9779,29.0653,29.1469,29.2207,29.2848,29.3377,29.3780,29.4046,29.4168,29.4146,29.3980,29.3677,29.3248,29.2707,29.2069,29.1353,29.0579,28.9767,28.8936,28.8105,28.7291,28.6508,28.5768,28.5080,28.4451,28.3884,28.3383,28.2946,28.2572,28.2256,28.1995,28.1784,28.1618,28.1490,28.1396,28.1331,28.1289,28.1267,28.1262,28.1269,28.1287,28.1313,28.1345,28.1382
27.5000,27.5050,27.5101,27.5151,27.5202,27.5253,27.5304,27.5357,27.5410,27.5466,27.5524,27.5586,27.5652,27.5725,27.5807,27.5900,27.6007,27.6130,27.6274,27.6442,27.6637,27.6861,27.7118,27.7407,27.7728,27.8079,27.8455,27.8850,27.9255,27.9660,28.0053,28.0421,28.0753,28.1037,28.1262,28.1420,28.1506,28.1520,28.1462,28.1337,28.1153,28.0921,28.0653,28.0360,28.0055,27.9750,27.9455,27.9179,27.8929,27.8708,27.8520,27.8364,27.8241,27.8148,27.8083,27.8043,27.8025,27.8026,27.8043,27.8076,27.8122,27.8181,27.8253,27.8339,27.8441,27.8560,27.8700,27.8863,27.9054,27.9276,27.9534,27.9832,28.0173,28.0562,28.1001,28.1491,28.2032,28.2624,28.3263,28.3944,28.4659,28.5398,28.6151,28.6904,28.7642,28.8349,28.9010,28.9609,29.0131,29.0564,29.0895,29.1117,29.1225,29.1217,29.1095,29.0864,29.0531,29.0109,28.9610,28.9049,28.8442,28.7804,28.7151,28.6498,28.5859,28.5244,28.4663,28.4124,28.3632,28.3191,28.2801,28.2462,28.2173,28.1932,28.1734,28.1575,28.1453,28.1361,28.1296,28.1254,28.1231,28.1223,28.1229,28.1245,28.1269,28.1300,28.1336,28.1375
27.5000,27.5050,27.5100,27.5151,27.5201,27.5252,27.5303,27.5355,27.5407,27.5461,27.5517,27.5576,27.5637,27.5704,27.5777,27.5857,27.5948,27.6051,27.6168,27.6302,27.6456,27.6630,27.6828,27.7049,27.7293,27.7558,27.7841,27.8138,27.8442,27.8746,27.9041,27.9319,27.9571,27.9788,27.9963,28.0091,28.0167,28.0191,28.0163,28.0088,27.9971,27.9819,27.9641,27.9446,27.9242,27.9038,27.8842,27.8659,27.8494,27.8350,27.8229,27.8133,27.8059,27.8007,27.7975,27.7960,27.7962,27.7978,27.8005,27.8044,27.8092,27.8151,27.8219,27.8299,27.8390,27.8495,27.8617,27.8757,27.8918,27.9105,27.9320,27.9566,27.9847,28.0165,28.0523,28.0922,28.1361,28.1841,28.2357,28.2907,28.3484,28.4081,28.4687,28.5294,28.5889,28.6460,28.6995,28.7480,28.7904,28.8257,28.8530,28.8716,28.8812,28.8816,28.8730,28.8557,28.8304,28.7980,28.7595,28.7160,28.6689,28.6194,28.5687,28.5181,28.4684,28.4207,28.3757,28.3341,28.2961,28.2622,28.2323,28.2065,28.1847,28.1666,28.1519,28.1404,28.1317,28.1255,28.1214,28.1191,28.1183,28.1187,28.1202,28.1225,28.1255,28.1290,28.1328,28.1370
27.5000,27.5050,27.5100,27.5150,27.5201,27.5251,27.5302,27.5353,27.5405,27.5458,27.5512,27.5568,27.5626,27.5688,27.5754,27.5826,27.5905,27.5992,27.6090,27.6199,27.6323,27.6461,27.6616,27.6787,27.6974,27.7176,27.7392,27.7616,27.7846,27.8076,27.8300,27.8511,27.8704,27.8872,27.9011,27.9116,27.9184,27.9216,27.9211,27.9172,27.9104,27.9011,27.8900,27.8776,27.8646,27.8516,27.8392,27.8277,27.8175,27.8087,27.8017,27.7963,27.7925,27.7903,27.7895,27.7900,27.7916,27.7942,27.7977,27.8020,27.8070,27.8127,27.8193,27.8266,27.8349,27.8443,27.8549,27.8670,27.8808,27.8965,27.9145,27.9349,27.9581,27.9842,28.0135,28.0459,28.0816,28.1204,28.1621,28.2064,28.2529,28.3009,28.3497,28.3985,28.4464,28.4924,28.5355,28.5748,28.6092,28.6381,28.6606,28.6763,28.6850,28.6863,28.6806,28.6681,28.6492,28.6248,28.5955,28.5624,28.5264,28.4885,28.4497,28.4109,28.3729,28.3364,28.3021,28.2704,28.2416,28.2159,28.1935,28.1742,28.1581,28.1449,28.1345,28.1265,28.1207,28.1169,28.1147,28.1139,28.1144,28.1158,28.1181,28.1209,28.1243,28.1281,28.1322,28.1366
