27.5001,27.5052,27.5103,27.5155,27.5209,27.5264,27.5323,27.5386,27.5457,27.5537,27.5632,27.5747,27.5889,27.6067,27.6292,27.6578,27.6941,27.7398,27.7966,27.8666,27.9515,28.0528,28.1717,28.3086,28.4632,28.6342,28.8191,29.0144,29.2153,29.4161,29.6105,29.7914,29.9520,30.0859,30.1873,30.2520,30.2772,30.2620,30.2073,30.1159,29.9920,29.8414,29.6705,29.4862,29.2953,29.1044,28.9191,28.7442,28.5833,28.4388,28.3120,28.2032,28.1121,28.0375,27.9780,27.9317,27.8969,27.8718,27.8549,27.8446,27.8398,27.8397,27.8436,27.8511,27.8620,27.8765,27.8946,27.9169,27.9437,27.9756,28.0132,28.0571,28.1079,28.1663,28.2325,28.3067,28.3892,28.4796,28.5773,28.6817,28.7914,28.9050,29.0208,29.1365,29.2498,29.3584,29.4597,29.5511,29.6305,29.6958,29.7451,29.7772,29.7913,29.7872,29.7651,29.7258,29.6705,29.6011,29.5197,29.4284,29.3298,29.2265,29.1208,29.0150,28.9114,28.8117,28.7173,28.6295,28.5492,28.4767,28.4124,28.3562,28.3078,28.2669,28.2328,28.2050,28.1828,28.1655,28.1524,28.1428,28.1363,28.1323,28.1303,28.1300,28.1309,28.1329,28.1357,28.1390
27.5001,27.5052,27.5103,27.5154,27.5207,27.5262,27.5320,27.5381,27.5449,27.5525,27.5613,27.5719,27.5847,27.6007,27.6207,27.6459,27.6777,27.7175,27.7670,27.8276,27.9010,27.9885,28.0910,28.2090,28.3421,28.4893,28.6484,28.8163,28.9891,29.1618,29.3290,29.4847,29.6229,29.7383,29.8259,29.8820,29.9043,29.8920,29.8459,29.7683,29.6629,29.5347,29.3890,29.2318,29.0691,28.9063,28.7484,28.5993,28.4622,28.3392,28.2313,28.1389,28.0616,27.9984,27.9482,27.9093,27.8803,27.8595,27.8458,27.8378,27.8345,27.8353,27.8396,27.8470,27.8575,27.8711,27.8880,27.9085,27.9331,27.9622,27.9965,28.0365,28.0826,28.1355,28.1955,28.2627,28.3372,28.4189,28.5072,28.6014,28.7004,28.8030,28.9074,29.0118,29.1141,29.2121,29.3036,29.3862,29.4580,29.5171,29.5619,29.5912,29.6044,29.6012,29.5819,29.5471,29.4980,29.4362,29.3636,29.2821,29.1941,29.1018,29.0074,28.9130,28.8204,28.7314,28.6472,28.5689,28.4972,28.4327,28.3754,28.3255,28.2826,28.2463,28.2162,28.1918,28.1723,28.1573,28.1460,28.1380,28.1326,28.1295,28.1283,28.1285,28.1298,28.1321,28.1351,28.1386
27.5001,27.5051,27.5102,27.5154,27.5206,27.5260,27.5317,27.5376,27.5441,27.5513,27.5596,27.5693,27.5810,27.5952,27.6130,27.6352,27.6629,27.6974,27.7400,27.7922,27.8552,27.9302,28.0179,28.1187,28.2323,28.3578,28.4935,28.6366,28.7839,28.9311,29.0736,29.2064,29.3244,29.4229,29.4979,29.5463,29.5660,29.5563,29.5179,29.4529,29.3644,29.2564,29.1336,29.0011,28.8639,28.7267,28.5935,28.4679,28.3524,28.2488,28.1581,28.0805,28.0157,27.9630,27.9211,27.8889,27.8651,27.8484,27.8375,27.8316,27.8297,27.8313,27.8359,27.8432,27.8532,27.8659,27.8816,27.9005,27.9229,27.9495,27.9806,28.0168,28.0585,28.1062,28.1602,28.2207,28.2877,28.3611,28.4404,28.5249,28.6138,28.7058,28.7994,28.8931,28.9848,29.0728,29.1549,29.2291,29.2937,29.3469,29.3874,29.4141,29.4264,29.4241,29.4074,29.3769,29.3337,29.2791,29.2149,29.1428,29.0648,28.9831,28.8994,28.8158,28.7338,28.6549,28.5804,28.5111,28.4477,28.3907,28.3402,28.2962,28.2585,28.2267,28.2004,28.1791,28.1623,28.1494,28.1399,28.1333,28.1291,28.1269,28.1263,28.1270,28.1288,28.1313,28.1345,28.1382
27.5001,27.5051,27.5102,27.5153,27.5205,27.5259,27.5314,27.5372,27.5435,27.5503,27.5581,27.5670,27.5776,27.5904,27.6061,27.6255,27.6496,27.6793,27.7160,27.7606,27.8143,27.8780,27.9524,28.0378,28.1340,28.2402,28.3548,28.4758,28.6003,28.7246,28.8451,28.9573,29.0572,29.1407,29.2045,29.2459,29.2632,29.2559,29.2245,29.1707,29.0972,29.0073,28.9051,28.7946,28.6803,28.5658,28.4549,28.3502,28.2541,28.1679,28.0926,28.0283,27.9747,27.9312,27.8969,27.8707,27.8516,27.8383,27.8301,27.8260,27.8253,27.8276,27.8325,27.8397,27.8492,27.8611,27.8756,27.8929,27.9134,27.9375,27.9657,27.9983,28.0358,28.0786,28.1270,28.1812,28.2411,28.3066,28.3774,28.4528,28.5321,28.6141,28.6976,28.7811,28.8630,28.9414,29.0147,29.0810,29.1388,29.1865,29.2229,29.2471,29.2586,29.2571,29.2429,29.2165,29.1788,29.1310,29.0747,29.0114,28.9430,28.8711,28.7976,28.7241,28.6521,28.5828,28.5174,28.4566,28.4011,28.3511,28.3070,28.2686,28.2357,28.2082,28.1855,28.1672,28.1529,28.1421,28.1342,28.1289,28.1258,28.1244,28.1244,28.1256,28.1278,28.1306,28.1340,28.1378
27.5001,27.5051,27.5102,27.5153,27.5204,27.5257,27.5312,27.5368,27.5429,27.5494,27.5567,27.5650,27.5746,27.5861,27.6000,27.6170,27.6378,27.6634,27.6947,27.7326,27.7781,27.8319,27.8946,27.9664,28.0472,28.1363,28.2324,28.3338,28.4381,28.5423,28.6432,28.7373,28.8212,28.8915,28.9453,28.9806,28.9958,28.9906,28.9653,28.9215,28.8612,28.7873,28.7032,28.6123,28.5181,28.4238,28.3324,28.2463,28.1672,28.0965,28.0347,27.9821,27.9385,27.9032,27.8755,27.8546,27.8396,27.8295,27.8235,27.8210,27.8214,27.8243,27.8294,27.8365,27.8455,27.8567,27.8700,27.8859,27.9045,27.9264,27.9517,27.9810,28.0146,28.0529,28.0960,28.1442,28.1975,28.2558,28.3186,28.3856,28.4559,28.5286,28.6027,28.6767,28.7493,28.8189,28.8839,28.9429,28.9942,29.0368,29.0694,29.0914,29.1020,29.1014,29.0894,29.0668,29.0342,28.9929,28.9439,28.8889,28.8293,28.7667,28.7027,28.6386,28.5759,28.5156,28.4586,28.4058,28.3575,28.3142,28.2760,28.2428,28.2146,28.1909,28.1716,28.1561,28.1441,28.1352,28.1289,28.1248,28.1227,28.1220,28.1227,28.1244,28.1268,28.1299,28.1335,28.1375
27.5000,27.5051,27.5101,27.5152,27.5204,27.5256,27.5310,27.5365,27.5424,27.5486,27.5555,27.5632,27.5720,27.5824,27.5947,27.6095,27.6276,27.6495,27.6761,27.7082,27.7465,27.7917,27.8441,27.9041,27.9715,28.0457,28.1257,28.2100,28.2967,28.3833,28.4673,28.5456,28.6155,28.6742,28.7194,28.7493,28.7627,28.7593,28.7394,28.7042,28.6555,28.5956,28.5273,28.4533,28.3767,28.3000,28.2257,28.1557,28.0916,28.0342,27.9843,27.9419,27.9069,27.8787,27.8569,27.8406,27.8291,27.8217,27.8178,27.8167,27.8180,27.8214,27.8266,27.8335,27.8422,27.8526,27.8649,27.8794,27.8964,27.9160,27.9388,27.9650,27.9950,28.0291,28.0674,28.1101,28.1573,28.2088,28.2643,28.3234,28.3855,28.4497,28.5150,28.5802,28.6443,28.7057,28.7631,28.8152,28.8607,28.8985,28.9277,28.9474,28.9574,28.9574,28.9477,28.9285,28.9007,28.8652,28.8231,28.7757,28.7243,28.6702,28.6150,28.5597,28.5055,28.4534,28.4043,28.3588,28.3173,28.2801,28.2474,28.2190,28.1950,28.1750,28.1587,28.1458,28.1360,28.1288,28.1240,28.1211,28.1198,28.1199,28.1211,28.1232,28.1260,28.1293,28.1331,28.1372
27.5000,27.5051,27.5101,27.5152,27.5203,27.5255,27.5308,27.5362,27.5419,27.5480,27.5545,27.5617,27.5698,27.5791,27.5901,27.6031,27.6188,27.6376,27.6602,27.6872,27.7194,27.7571,27.8007,27.8505,27.9063,27.9677,28.0338,28.1034,28.1750,28.2465,28.3158,28.3805,28.4384,28.4871,28.5249,28.5501,28.5620,28.5601,28.5449,28.5171,28.4784,28.4305,28.3758,28.3165,28.2550,28.1934,28.1338,28.0777,28.0264,27.9806,27.9409,27.9073,27.8797,27.8577,27.8408,27.8285,27.8201,27.8150,27.8128,27.8129,27.8150,27.8188,27.8241,27.8309,27.8391,27.8488,27.8602,27.8735,27.8889,27.9066,27.9270,27.9504,27.9771,28.0073,28.0412,28.0789,28.1205,28.1658,28.2147,28.2666,28.3211,28.3774,28.4347,28.4920,28.5482,28.6021,28.6526,28.6984,28.7386,28.7720,28.7979,28.8157,28.8251,28.8257,28.8179,28.8020,28.7786,28.7484,28.7126,28.6721,28.6282,28.5820,28.5347,28.4874,28.4411,28.3966,28.3547,28.3158,28.2805,28.2489,28.2212,28.1973,28.1771,28.1604,28.1469,28.1364,28.1286,28.1230,28.1195,28.1176,28.1172,28.1179,28.1196,28.1221,28.1252,28.1287,28.1327,28.1369
27.5000,27.5050,27.5101,27.5151,27.5202,27.5254,27.5306,27.5360,27.5416,27.5474,27.5536,27.5604,27.5679,27.5764,27.5862,27.5977,27.6113,27.6274,27.6466,27.6694,27.6963,27.7277,27.7638,27.8050,27.8509,27.9014,27.9557,28.0128,28.0715,28.1301,28.1870,28.2402,28.2878,28.3281,28.3595,28.3808,28.3914,28.3908,28.3795,28.3581,28.3278,28.2902,28.2470,28.2001,28.1515,28.1028,28.0557,28.0114,27.9710,27.9350,27.9040,27.8778,27.8565,27.8398,27.8271,27.8182,27.8124,27.8093,27.8085,27.8096,27.8124,27.8165,27.8219,27.8285,27.8363,27.8455,27.8560,27.8681,27.8821,27.8980,27.9163,27.9372,27.9609,27.9876,28.0175,28.0507,28.0872,28.1269,28.1696,28.2151,28.2627,28.3119,28.3619,28.4120,28.4610,28.5082,28.5523,28.5925,28.6278,28.6573,28.6803,28.6964,28.7051,28.7064,28.7003,28.6873,28.6678,28.6425,28.6123,28.5782,28.5410,28.5020,28.4619,28.4219,28.3827,28.3451,28.3096,28.2769,28.2472,28.2207,28.1975,28.1775,28.1608,28.1471,28.1363,28.1279,28.1218,28.1177,28.1154,28.1145,28.1148,28.1161,28.1183,28.1211,28.1245,28.1282,28.1323,28.1366
27.5000,27.5050,27.5101,27.5151,27.5202,27.5253,27.5305,27.5358,27.5412,27.5469,27.5529,27.5593,27.5663,27.5741,27.5829,27.5931,27.6050,27.6188,27.6352,27.6544,27.6769,27.7029,27.7328,27.7667,27.8044,27.8457,27.8901,27.9367,27.9845,28.0324,28.0788,28.1223,28.1613,28.1945,28.2206,28.2386,28.2480,28.2486,28.2406,28.2245,28.2013,28.1723,28.1388,28.1024,28.0645,28.0267,27.9901,27.9557,27.9245,27.8968,27.8729,27.8531,27.8371,27.8247,27.8157,27.8095,27.8059,27.8045,27.8049,27.8069,27.8101,27.8145,27.8200,27.8264,27.8339,27.8424,27.8522,27.8633,27.8760,27.8904,27.9067,27.9253,27.9463,27.9698,27.9961,28.0252,28.0572,28.0919,28.1292,28.1688,28.2102,28.2530,28.2965,28.3401,28.3828,28.4238,28.4623,28.4974,28.5283,28.5543,28.5747,28.5891,28.5973,28.5991,28.5947,28.5843,28.5683,28.5474,28.5223,28.4938,28.4628,28.4301,28.3965,28.3630,28.3302,28.2988,28.2692,28.2419,28.2172,28.1952,28.1761,28.1598,28.1462,28.1353,28.1267,28.1203,28.1158,28.1130,28.1117,28.1116,28.1126,28.1145,28.1171,28.1202,28.1238,28.1278,28.1320,28.1364
27.5000,27.5050,27.5101,27.5151,27.5202,27.5252,27.5304,27.5356,27.5410,27.5465,27.5523,27.5584,27.5650,27.5722,27.5802,27.5893,27.5997,27.6118,27.6257,27.6420,27.6608,27.6824,27.7071,27.7349,27.7658,27.7995,27.8356,27.8735,27.9124,27.9512,27.9890,28.0244,28.0563,28.0836,28.1053,28.1206,28.1291,28.1306,28.1253,28.1136,28.0963,28.0744,28.0490,28.0212,27.9924,27.9635,27.9356,27.9095,27.8858,27.8650,27.8472,27.8326,27.8210,27.8122,27.8061,27.8023,27.8006,27.8005,27.8019,27.8045,27.8082,27.8128,27.8183,27.8246,27.8317,27.8398,27.8488,27.8590,27.8705,27.8835,27.8982,27.9147,27.9333,27.9540,27.9771,28.0026,28.0305,28.0607,28.0932,28.1275,28.1635,28.2006,28.2383,28.2761,28.3131,28.3487,28.3822,28.4127,28.4397,28.4625,28.4806,28.4936,28.5013,28.5036,28.5006,28.4925,28.4797,28.4627,28.4422,28.4187,28.3931,28.3661,28.3383,28.3106,28.2835,28.2575,28.2332,28.2107,28.1905,28.1726,28.1571,28.1440,28.1333,28.1247,28.1181,28.1134,28.1104,28.1088,28.1084,28.1091,28.1107,28.1131,28.1160,28.1194,28.1232,28.1273,28.1317,28.1362
27.5000,27.5050,27.5100,27.5151,27.5201,27.5252,27.5303,27.5355,27.5408,27.5462,27.5518,27.5577,27.5639,27.5706,27.5780,27.5862,27.5954,27.6059,27.6180,27.6318,27.6476,27.6656,27.6860,27.7089,27.7341,27.7616,27.7909,27.8217,27.8532,27.8847,27.9153,27.9441,27.9702,27.9926,28.0107,28.0238,28.0315,28.0338,28.0307,28.0226,28.0102,27.9941,27.9753,27.9547,27.9332,27.9117,27.8909,27.8716,27.8541,27.8389,27.8261,27.8157,27.8077,27.8020,27.7983,27.7964,27.7961,27.7972,27.7994,27.8026,27.8066,27.8114,27.8169,27.8230,27.8298,27.8374,27.8459,27.8553,27.8658,27.8775,27.8906,27.9054,27.9218,27.9401,27.9604,27.9827,28.0070,28.0333,28.0614,28.0912,28.1223,28.1544,28.1870,28.2196,28.2516,28.2824,28.3114,28.3380,28.3615,28.3816,28.3976,28.4094,28.4166,28.4194,28.4176,28.4116,28.4015,28.3880,28.3714,28.3524,28.3316,28.3096,28.2870,28.2644,28.2423,28.2212,28.2014,28.1833,28.1670,28.1527,28.1404,28.1301,28.1218,28.1153,28.1106,28.1074,28.1056,28.1051,28.1055,28.1069,28.1091,28.1118,28.1151,28.1187,28.1227,28.1270,28.1314,28.1360
27.5000,27.5050,27.5100,27.5151,27.5201,27.5251,27.5302,27.5354,27.5406,27.5459,27.5514,27.5571,27.5630,27.5694,27.5762,27.5837,27.5920,27.6012,27.6117,27.6235,27.6369,27.6520,27.6689,27.6877,27.7084,27.7308,27.7547,27.7797,27.8052,27.8307,27.8556,27.8791,27.9004,27.9189,27.9340,27.9453,27.9524,27.9553,27.9540,27.9489,27.9404,27.9291,27.9156,27.9007,27.8852,27.8697,27.8547,27.8409,27.8285,27.8178,27.8090,27.8020,27.7970,27.7937,27.7920,27.7916,27.7926,27.7945,27.7974,27.8010,27.8053,27.8102,27.8156,27.8216,27.8282,27.8354,27.8433,27.8520,27.8616,27.8722,27.8840,27.8972,27.9118,27.9279,27.9457,27.9652,27.9864,28.0092,28.0336,28.0593,28.0862,28.1139,28.1420,28.1701,28.1978,28.2244,28.2495,28.2726,28.2931,28.3107,28.3250,28.3356,28.3425,28.3456,28.3450,28.3407,28.3331,28.3226,28.3095,28.2944,28.2778,28.2601,28.2420,28.2239,28.2062,28.1893,28.1736,28.1592,28.1464,28.1352,28.1257,28.1179,28.1118,28.1072,28.1040,28.1022,28.1015,28.1018,28.1030,28.1050,28.1076,28.1107,28.1142,28.1181,28.1223,28.1267,28.1312,28.1358
27.5000,27.5050,27.5100,27.5150,27.5201,27.5251,27.5302,27.5353,27.5405,27.5457,27.5511,27.5566,27.5623,27.5684,27.5748,27.5817,27.5892,27.5975,27.6066,27.6169,27.6283,27.6410,27.6552,27.6708,27.6878,27.7062,27.7257,27.7460,27.7667,27.7875,27.8077,27.8269,27.8444,27.8598,27.8725,27.8823,27.8890,27.8923,27.8925,27.8898,27.8844,27.8769,27.8677,27.8575,27.8468,27.8360,27.8257,27.8162,27.8079,27.8008,27.7952,27.7911,27.7884,27.7870,27.7869,27.7878,27.7897,27.7924,27.7957,27.7997,27.8042,27.8092,27.8146,27.8205,27.8268,27.8336,27.8410,27.8491,27.8579,27.8676,27.8783,27.8901,27.9031,27.9173,27.9330,27.9500,27.9685,27.9883,28.0094,28.0317,28.0549,28.0788,28.1030,28.1273,28.1511,28.1741,28.1958,28.2158,28.2338,28.2492,28.2619,28.2717,28.2782,28.2817,28.2819,28.2792,28.2738,28.2658,28.2558,28.2441,28.2311,28.2173,28.2030,28.1888,28.1749,28.1617,28.1494,28.1383,28.1285,28.1200,28.1130,28.1073,28.1031,28.1001,28.0983,28.0976,28.0979,28.0990,28.1008,28.1033,28.1063,28.1097,28.1135,28.1176,28.1219,28.1264,28.1310,28.1357
27.5000,27.5050,27.5100,27.5150,27.5201,27.5251,27.5301,27.5352,27.5403,27.5455,27.5508,27.5562,27.5618,27.5675,27.5736,27.5801,27.5870,27.5945,27.6026,27.6116,27.6215,27.6324,27.6443,27.6574,27.6715,27.6867,27.7027,27.7193,27.7363,27.7532,27.7698,27.7856,27.8001,27.8130,27.8238,27.8325,27.8387,27.8425,27.8438,27.8430,27.8401,27.8356,27.8298,27.8232,27.8163,27.8093,27.8027,27.7967,27.7915,27.7874,27.7844,27.7824,27.7816,27.7817,27.7828,27.7847,27.7874,27.7906,27.7944,27.7987,27.8033,27.8084,27.8137,27.8195,27.8256,27.8321,27.8391,27.8466,27.8548,27.8637,27.8734,27.8840,27.8956,27.9082,27.9220,27.9370,27.9531,27.9704,27.9887,28.0079,28.0280,28.0486,28.0695,28.0904,28.1109,28.1308,28.1496,28.1670,28.1827,28.1963,28.2077,28.2166,28.2229,28.2266,28.2277,28.2263,28.2227,28.2170,28.2096,28.2008,28.1909,28.1804,28.1695,28.1586,28.1480,28.1379,28.1287,28.1204,28.1131,28.1070,28.1020,28.0982,28.0956,28.0940,28.0934,28.0937,28.0948,28.0966,28.0990,28.1019,28.1052,28.1089,28.1129,28.1172,28.1216,28.1261,28.1308,28.1356
27.5000,27.5050,27.5100,27.5150,27.5200,27.5251,27.5301,27.5352,27.5403,27.5454,27.5506,27.5559,27.5613,27.5669,27.5727,27.5788,27.5852,27.5921,27.5995,27.6075,27.6162,27.6256,27.6358,27.6469,27.6588,27.6714,27.6846,27.6984,27.7124,27.7264,27.7401,27.7532,27.7653,27.7763,27.7857,27.7934,27.7994,27.8034,27.8057,27.8063,27.8053,27.8032,27.8001,27.7964,27.7924,27.7884,27.7847,27.7814,27.7788,27.7769,27.7758,27.7756,27.7762,27.7776,27.7797,27.7823,27.7856,27.7893,27.7934,27.7978,27.8026,27.8077,27.8130,27.8186,27.8245,27.8308,27.8374,27.8445,27.8521,27.8603,27.8692,27.8788,27.8892,27.9005,27.9127,27.9259,27.9400,27.9550,27.9710,27.9877,28.0050,28.0228,28.0408,28.0589,28.0766,28.0938,28.1102,28.1254,28.1391,28.1512,28.1614,28.1696,28.1757,28.1796,28.1814,28.1812,28.1791,28.1754,28.1702,28.1638,28.1566,28.1489,28.1408,28.1328,28.1250,28.1177,28.1110,28.1050,28.1000,28.0959,28.0927,28.0905,28.0892,28.0888,28.0892,28.0903,28.0921,28.0945,28.0973,28.1006,28.1043,28.1082,28.1124,28.1168,28.1213,28.1259,28.1307,28.1355
27.5000,27.5050,27.5100,27.5150,27.5200,27.5250,27.5301,27.5351,27.5402,27.5453,27.5505,27.5557,27.5610,27.5664,27.5720,27.5778,27.5839,27.5903,27.5971,27.6043,27.6120,27.6203,27.6292,27.6387,27.6489,27.6595,27.6707,27.6822,27.6939,27.7056,27.7171,27.7281,27.7384,27.7478,27.7561,27.7632,27.7689,27.7732,27.7761,27.7778,27.7784,27.7781,27.7771,27.7756,27.7739,27.7722,27.7707,27.7695,27.7689,27.7688,27.7692,27.7704,27.7721,27.7744,27.7772,27.7805,27.7842,27.7882,27.7926,27.7972,27.8020,27.8071,27.8124,27.8179,27.8237,27.8297,27.8361,27.8428,27.8499,27.8575,27.8656,27.8744,27.8838,27.8939,27.9048,27.9164,27.9289,27.9421,27.9560,27.9705,27.9855,28.0010,28.0166,28.0322,28.0476,28.0626,28.0768,28.0901,28.1022,28.1130,28.1223,28.1299,28.1357,28.1399,28.1423,28.1430,28.1422,28.1401,28.1368,28.1326,28.1276,28.1222,28.1166,28.1110,28.1055,28.1005,28.0960,28.0921,28.0889,28.0864,28.0848,28.0839,28.0838,28.0844,28.0856,28.0875,28.0899,28.0927,28.0960,28.0996,28.1035,28.1076,28.1120,28.1164,28.1211,28.1258,28.1305,28.1354
27.5000,27.5050,27.5100,27.5150,27.5200,27.5250,27.5301,27.5351,27.5401,27.5452,27.5503,27.5555,27.5607,27.5661,27.5715,27.5771,27.5829,27.5889,27.5952,27.6019,27.6089,27.6163,27.6242,27.6325,27.6413,27.6505,27.6600,27.6698,27.6797,27.6897,27.6994,27.7089,27.7178,27.7261,27.7335,27.7400,27.7455,27.7500,27.7535,27.7561,27.7578,27.7589,27.7594,27.7597,27.7597,27.7598,27.7600,27.7605,27.7613,27.7625,27.7642,27.7663,27.7689,27.7719,27.7753,27.7791,27.7831,27.7874,27.7919,27.7967,27.8016,27.8067,27.8119,27.8173,27.8230,27.8288,27.8349,27.8413,27.8480,27.8551,27.8627,27.8707,27.8792,27.8884,27.8981,27.9085,27.9195,27.9312,27.9434,27.9561,27.9692,27.9827,27.9962,28.0098,28.0233,28.0363,28.0488,28.0605,28.0713,28.0809,28.0894,28.0965,28.1022,28.1065,28.1094,28.1109,28.1113,28.1105,28.1088,28.1063,28.1033,28.0998,28.0962,28.0927,28.0892,28.0861,28.0834,28.0812,28.0795,28.0785,28.0781,28.0784,28.0792,28.0807,28.0826,28.0851,28.0880,28.0912,28.0948,28.0987,28.1028,28.1071,28.1116,28.1162,28.1208,28.1256,28.1304,28.1353
27.5000,27.5050,27.5100,27.5150,27.5200,27.5250,27.5300,27.5351,27.5401,27.5452,27.5502,27.5554,27.5605,27.5658,27.5711,27.5765,27.5821,27.5878,27.5938,27.6000,27.6065,27.6132,27.6203,27.6278,27.6355,27.6436,27.6519,27.6604,27.6690,27.6776,27.6861,27.6943,27.7022,27.7096,27.7163,27.7224,27.7278,27.7324,27.7363,27.7396,27.7422,27.7443,27.7461,27.7476,27.7490,27.7504,27.7519,27.7536,27.7555,27.7578,27.7604,27.7633,27.7665,27.7701,27.7739,27.7780,27.7823,27.7868,27.7914,27.7963,27.8012,27.8063,27.8115,27.8169,27.8224,27.8281,27.8339,27.8400,27.8464,27.8531,27.8602,27.8676,27.8755,27.8838,27.8926,27.9019,27.9118,27.9221,27.9329,27.9441,27.9556,27.9674,27.9793,27.9912,28.0030,28.0144,28.0254,28.0358,28.0455,28.0542,28.0620,28.0687,28.0743,28.0787,28.0820,28.0842,28.0855,28.0858,28.0854,28.0844,28.0830,28.0812,28.0793,28.0774,28.0756,28.0741,28.0729,28.0721,28.0718,28.0719,28.0726,28.0738,28.0755,28.0776,28.0802,28.0831,28.0864,28.0900,28.0939,28.0980,28.1023,28.1067,28.1113,28.1159,28.1207,28.1255,28.1304,28.1352
27.5000,27.5050,27.5100,27.5150,27.5200,27.5250,27.5300,27.5350,27.5401,27.5451,27.5502,27.5553,27.5604,27.5656,27.5708,27.5761,27.5815,27.5871,27.5927,27.5986,27.6047,27.6110,27.6175,27.6242,27.6312,27.6384,27.6458,27.6533,27.6610,27.6686,27.6761,27.6834,27.6905,27.6972,27.7035,27.7093,27.7145,27.7193,27.7235,27.7272,27.7305,27.7334,27.7361,27.7386,27.7410,27.7433,27.7458,27.7484,27.7512,27.7542,27.7575,27.7610,27.7647,27.7687,27.7728,27.7772,27.7817,27.7863,27.7911,27.7959,27.8009,27.8060,27.8112,27.8165,27.8219,27.8274,27.8331,27.8390,27.8451,27.8515,27.8581,27.8651,27.8723,27.8800,27.8880,27.8965,27.9054,27.9146,27.9242,27.9342,27.9444,27.9548,27.9653,27.9758,27.9862,27.9964,28.0062,28.0155,28.0242,28.0322,28.0394,28.0457,28.0512,28.0557,28.0594,28.0622,28.0642,28.0655,28.0662,28.0664,28.0662,28.0658,28.0653,28.0648,28.0644,28.0642,28.0642,28.0646,28.0654,28.0665,28.0680,28.0700,28.0723,28.0751,28.0781,28.0815,28.0851,28.0890,28.0931,28.0974,28.1018,28.1064,28.1110,28.1157,28.1205,28.1254,28.1303,28.1352
27.5000,27.5050,27.5100,27.5150,27.5200,27.5250,27.5300,27.5350,27.5401,27.5451,27.5501,27.5552,27.5603,27.5654,27.5706,27.5758,27.5811,27.5865,27.5920,27.5976,27.6033,27.6093,27.6153,27.6216,27.6280,27.6346,27.6413,27.6481,27.6550,27.6619,27.6687,27.6753,27.6818,27.6880,27.6939,27.6995,27.7047,27.7095,27.7139,27.7180,27.7218,27.7253,27.7287,27.7319,27.7350,27.7381,27.7413,27.7446,27.7480,27.7516,27.7554,27.7593,27.7634,27.7676,27.7720,27.7765,27.7812,27.7859,27.7908,27.7957,27.8007,27.8058,27.8109,27.8162,27.8215,27.8269,27.8325,27.8382,27.8441,27.8501,27.8564,27.8630,27.8698,27.8769,27.8843,27.8920,27.9001,27.9085,27.9171,27.9260,27.9352,27.9445,27.9538,27.9632,27.9725,27.9816,27.9903,27.9988,28.0067,28.0141,28.0208,28.0269,28.0323,28.0369,28.0408,28.0441,28.0467,28.0488,28.0503,28.0516,28.0525,28.0532,28.0538,28.0545,28.0552,28.0560,28.0571,28.0585,28.0601,28.0620,28.0643,28.0669,28.0698,28.0730,28.0764,28.0801,28.0841,28.0882,28.0925,28.0969,28.1014,28.1061,28.1108,28.1156,28.1204,28.1253,28.1302,28.1352
27.5000,27.5050,27.5100,27.5150,27.5200,27.5250,27.5300,27.5350,27.5400,27.5451,27.5501,27.5551,27.5602,27.5653,27.5704,27.5756,27.5808,27.5860,27.5914,27.5968,27.6024,27.6080,27.6138,27.6197,27.6257,27.6318,27.6380,27.6443,27.6506,27.6569,27.6632,27.6694,27.6754,27.6813,27.6870,27.6924,27.6975,27.7024,27.7070,27.7113,27.7154,27.7194,27.7232,27.7269,27.7306,27.7343,27.7380,27.7418,27.7457,27.7497,27.7538,27.7580,27.7624,27.7669,27.7714,27.7761,27.7809,27.7857,27.7906,27.7955,27.8005,27.8056,27.8107,27.8159,27.8212,27.8265,27.8320,27.8375,27.8432,27.8490,27.8551,27.8613,27.8677,27.8744,27.8813,27.8884,27.8958,27.9035,27.9113,27.9194,27.9277,27.9360,27.9445,27.9529,27.9613,27.9695,27.9775,27.9852,27.9925,27.9994,28.0057,28.0116,28.0169,28.0216,28.0257,28.0294,28.0325,28.0352,28.0375,28.0395,28.0413,28.0429,28.0445,28.0460,28.0477,28.0494,28.0513,28.0535,28.0558,28.0584,28.0613,28.0644,28.0677,28.0713,28.0751,28.0790,28.0832,28.0875,28.0919,28.0965,28.1011,28.1058,28.1106,28.1155,28.1203,28.1252,28.1302,28.1351
